C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_44_865.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_44_865.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_44_865.jpg,0.2953695,1,0,30.17335
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_44_973.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_44_973.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_44_973.jpg,0.4963228,1,0,30.16376
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_077.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_077.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_077.jpg,0.185877,1,0,30.19378
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_190.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_190.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_190.jpg,0,1,0,30.18861
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_297.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_297.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_297.jpg,0,1,0,30.18992
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_402.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_402.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_402.jpg,0,1,0,30.19033
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_503.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_503.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_503.jpg,0,1,0,30.19029
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_605.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_605.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_605.jpg,0,1,0,30.19139
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_707.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_707.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_707.jpg,0,1,0,30.19051
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_814.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_814.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_814.jpg,0.3202161,1,0,30.16985
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_45_917.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_45_917.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_45_917.jpg,0.008593209,1,0,30.19
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_026.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_026.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_026.jpg,0,1,0,30.19002
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_131.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_131.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_131.jpg,0,1,0,30.19069
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_238.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_238.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_238.jpg,0,1,0,30.19053
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_340.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_340.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_340.jpg,0,1,0,30.19077
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_449.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_449.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_449.jpg,0.3250452,1,0,30.17014
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_553.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_553.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_553.jpg,0.01449633,1,0,30.18945
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_661.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_661.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_661.jpg,0,1,0,30.18991
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_769.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_769.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_769.jpg,0,1,0,30.19026
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_874.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_874.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_874.jpg,0,1,0,30.19033
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_46_985.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_46_985.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_46_985.jpg,0,1,0,30.19027
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_092.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_092.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_092.jpg,0,1,0,30.19033
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_194.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_194.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_194.jpg,0.3058773,1,0,30.1725
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_297.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_297.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_297.jpg,0.6154044,1,0,30.13231
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_405.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_405.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_405.jpg,0.3173064,1,0,30.18966
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_514.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_514.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_514.jpg,0,1,0,30.18788
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_617.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_617.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_617.jpg,0,1,0,30.19015
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_726.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_726.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_726.jpg,0,1,0,30.18971
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_827.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_827.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_827.jpg,0,1,0,30.19027
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_47_938.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_47_938.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_47_938.jpg,0,1,0,30.18965
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_050.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_050.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_050.jpg,0,1,0,30.19031
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_153.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_153.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_153.jpg,0,1,0,30.19028
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_258.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_258.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_258.jpg,0,1,0,30.19025
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_363.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_363.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_363.jpg,0,1,0,30.19029
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_471.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_471.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_471.jpg,0,1,0,30.19027
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_575.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_575.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_575.jpg,0,1,0,30.19019
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_682.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_682.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_682.jpg,0.06249629,1,0,30.18965
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_792.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_792.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_792.jpg,0,1,0,30.19016
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_48_902.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_48_902.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_48_902.jpg,0,1,0,30.19038
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_013.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_013.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_013.jpg,0,1,0,30.19024
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_124.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_124.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_124.jpg,0,1,0,30.19025
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_230.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_230.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_230.jpg,0,1,0,30.1903
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_338.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_338.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_338.jpg,0,1,0,30.19029
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_445.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_445.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_445.jpg,0.0249117,1,0,30.19019
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_553.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_553.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_553.jpg,0.2819661,1,0,30.17611
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_659.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_659.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_659.jpg,0,1,0,30.18948
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_771.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_771.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_771.jpg,0,1,0,30.19016
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_877.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_877.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_877.jpg,0,1,0,30.19026
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_49_995.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_49_995.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_49_995.jpg,0,1,0,30.19031
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_097.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_097.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_097.jpg,0,1,0,30.19031
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_200.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_200.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_200.jpg,0,1,0,30.19029
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_306.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_306.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_306.jpg,0.3255474,1,0,30.16987
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_411.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_411.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_411.jpg,0.03772017,1,0,30.19057
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_515.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_515.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_515.jpg,0,1,0,30.18996
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_618.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_618.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_618.jpg,0,1,0,30.19035
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_721.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_721.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_721.jpg,0,1,0,30.19028
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_830.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_830.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_830.jpg,0,1,0,30.1905
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_50_931.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_50_931.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_50_931.jpg,0,1,0,30.19029
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_037.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_037.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_037.jpg,0.3160272,1,0,30.171
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_142.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_142.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_142.jpg,0.03028288,1,0,30.1904
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_244.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_244.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_244.jpg,0,1,0,30.19009
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_353.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_353.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_353.jpg,0,1,0,30.1903
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_461.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_461.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_461.jpg,0,1,0,30.19032
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_569.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_569.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_569.jpg,0,1,0,30.1903
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_670.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_670.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_670.jpg,0,1,0,30.19029
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_774.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_774.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_774.jpg,0.3129996,1,0,30.17016
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_875.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_875.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_875.jpg,0.5024977,1,0,30.15312
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_51_982.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_51_982.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_51_982.jpg,0.1820824,1,0,30.19351
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_101.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_101.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_101.jpg,0,1,0,30.18902
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_205.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_205.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_205.jpg,0,1,0,30.19016
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_313.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_313.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_313.jpg,0,1,0,30.19032
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_417.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_417.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_417.jpg,0,1,0,30.19031
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_522.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_522.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_522.jpg,0,1,0,30.19029
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_629.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_629.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_629.jpg,0,1,0,30.19032
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_733.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_733.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_733.jpg,0,1,0,30.19028
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_834.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_834.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_834.jpg,0,1,0,30.18971
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_52_934.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_52_934.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_52_934.jpg,-0.3012192,1,0,30.17162
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_037.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_037.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_037.jpg,-0.01487396,1,0,30.18916
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_141.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_141.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_141.jpg,0,1,0,30.18953
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_244.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_244.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_244.jpg,0,1,0,30.19031
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_353.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_353.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_353.jpg,0,1,0,30.19023
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_455.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_455.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_455.jpg,0,1,0,30.1902
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_560.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_560.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_560.jpg,0,1,0,30.1902
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_663.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_663.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_663.jpg,0,1,0,30.19017
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_769.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_769.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_769.jpg,0,1,0,30.19021
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_873.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_873.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_873.jpg,0,1,0,30.1902
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_53_973.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_53_973.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_53_973.jpg,0,1,0,30.19019
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_076.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_076.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_076.jpg,0,1,0,30.1902
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_185.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_185.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_185.jpg,0,1,0,30.19043
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_295.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_295.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_295.jpg,0,1,0,30.19036
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_397.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_397.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_397.jpg,0,1,0,30.19089
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_500.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_500.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_500.jpg,0,1,0,30.19049
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_603.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_603.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_603.jpg,0,1,0,30.19044
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_710.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_710.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_710.jpg,0,1,0,30.19042
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_814.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_814.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_814.jpg,0,1,0,30.19039
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_54_918.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_54_918.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_54_918.jpg,0,1,0,30.19044
C:\Users\Hemanth\Desktop\data\IMG\center_2021_01_09_10_44_55_028.jpg, C:\Users\Hemanth\Desktop\data\IMG\left_2021_01_09_10_44_55_028.jpg, C:\Users\Hemanth\Desktop\data\IMG\right_2021_01_09_10_44_55_028.jpg,0,1,0,30.19037
